29320	 	 0.442383	 0.013062	 0.958008	 -2.256098	 -24.817074	 31.58000000
29321	 	 0.427246	 -0.000854	 0.960449	 -7.317073	 -38.170734	 34.0.000000
29322	 	 0.427246	 -0.000854	 0.960449	 -7.317073	 -38.170734	 34.0.000000
29323	 	 0.456055	 -0.042236	 0.949097	 -12.439025	 -53.963417	 38.0.000000
29324	 	 0.456055	 -0.042236	 0.949097	 -12.439025	 -53.963417	 38.0.000000
29325	 	 0.451294	 -0.075439	 0.951904	 -16.707317	 -71.341469	 40.0.000000
29326	 	 0.451294	 -0.075439	 0.951904	 -16.707317	 -71.341469	 40.0.000000
29327	 	 0.436279	 -0.090210	 0.977905	 -19.451220	 -88.963417	 39.0.000000
29328	 	 0.436279	 -0.090210	 0.977905	 -19.451220	 -88.963417	 39.0.000000
29329	 	 0.437988	 -0.078125	 1.015625	 -20.975611	 -107.926834	 3	 0.000000
29330	 	 0.437988	 -0.078125	 1.015625	 -20.975611	 -107.926834	 3	 0.000000
29331	 	 0.408813	 -0.027466	 1.067017	 -22.682928	 -130.182922	 2	 0.000000
29332	 	 0.408813	 -0.027466	 1.067017	 -22.682928	 -130.182922	 2	 0.000000
29333	 	 0.379761	 0.063599	 1.113892	 -26.585367	 -156.829269	 21.0.000000
29334	 	 0.379761	 0.063599	 1.113892	 -26.585367	 -156.829269	 21.0.000000
29335	 	 0.386597	 0.125000	 1.175049	 -34.756100	 -188.597565	 18.0.000000
29336	 	 0.386597	 0.125000	 1.175049	 -34.756100	 -188.597565	 18.0.000000
29337	 	 0.380859	 0.210083	 1.204224	 -48.170734	 -224.512207	 19.0.000000
29338	 	 0.380859	 0.210083	 1.204224	 -48.170734	 -224.512207	 19.0.000000
29339	 	 0.418335	 0.256226	 1.311523	 -66.280487	 -262.256104	 25.0.000000
29340	 	 0.418335	 0.256226	 1.311523	 -66.280487	 -262.256104	 25.0.000000
29341	 	 0.525024	 0.250000	 1.421631	 -87.134148	 -300.853668	 37.0.000000
29342	 	 0.525024	 0.250000	 1.421631	 -87.134148	 -300.853668	 37.0.000000
29343	 	 0.699951	 0.149170	 1.548218	 -108.414635	 -340.000000	 5	 0.000000
29344	 	 0.699951	 0.149170	 1.548218	 -108.414635	 -340.000000	 5	 0.000000
29345	 	 0.900024	 -0.005737	 1.716797	 -127.560982	 -379.390259	00	 0.000000
29346	 	 0.900024	 -0.005737	 1.716797	 -127.560982	 -379.390259	00	 0.000000
29347	 	 1.078491	 -0.156860	 1.851074	 -141.280487	 -418.780487	00	 0.000000
29348	 	 1.078491	 -0.156860	 1.851074	 -141.280487	 -418.780487	00	 0.000000
29349	 	 1.155762	 -0.232544	 1.947510	 -144.329269	 -456.463440	00	 0.000000
29350	 	 1.155762	 -0.232544	 1.947510	 -144.329269	 -456.463440	00	 0.000000
29351	 	 1.071899	 -0.174316	 2.029053	 -131.646347	 -487.804901	00	 0.000000
29352	 	 1.071899	 -0.174316	 2.029053	 -131.646347	 -487.804901	00	 0.000000
29353	 	 1.035400	 0.044189	 2.017700	 -104.085365	 -508.109772	 6	 0.000000
29354	 	 1.035400	 0.044189	 2.017700	 -104.085365	 -508.109772	 6	 0.000000
29355	 	 1.067383	 0.365479	 2.177734	 -67.378052	 -508.475616	 37.0.000000
29356	 	 1.067383	 0.365479	 2.177734	 -67.378052	 -508.475616	 37.0.000000
29357	 	 1.176758	 0.679199	 2.352295	 -30.243902	 -476.585388	 10.0.000000
29358	 	 1.176758	 0.679199	 2.352295	 -30.243902	 -476.585388	 10.0.000000
29359	 	 1.309082	 0.987549	 2.580933	 -3.353659	 -405.670746	 -160.000000
29360	 	 1.309082	 0.987549	 2.580933	 -3.353659	 -405.670746	 -160.000000
29361	 	 1.224854	 1.077759	 2.656738	 7.317073	 -296.890259	 -42.1000000
29362	 	 1.224854	 1.077759	 2.656738	 7.317073	 -296.890259	 -42.1000000
29363	 	 0.899292	 0.970947	 2.446167	 1.768293	 -163.658539	 -65.8000000
29364	 	 0.899292	 0.970947	 2.446167	 1.768293	 -163.658539	 -65.8000000
29365	 	 0.415649	 0.679199	 1.971313	 -16.341463	 -30.121952	 -85.1000000
29366	 	 0.415649	 0.679199	 1.971313	 -16.341463	 -30.121952	 -85.1000000
29367	 	 -0.080933	 0.263550	 1.381592	 -38.597561	 80.670731	 -960.000000
29368	 	 -0.080933	 0.263550	 1.381592	 -38.597561	 80.670731	 -960.000000
29369	 	 -0.449097	 -0.117798	 0.844482	 -54.573174	 155.243912	 -	 0.000000
29370	 	 -0.449097	 -0.117798	 0.844482	 -54.573174	 155.243912	 -	 0.000000
29371	 	 -0.618042	 -0.380127	 0.471558	 -56.829269	 192.073181	 -	 0.000000
29372	 	 -0.618042	 -0.380127	 0.471558	 -56.829269	 192.073181	 -	 0.000000
29373	 	 -0.589355	 -0.466797	 0.334961	 -43.109756	 199.817078	 -	 0.000000
29374	 	 -0.589355	 -0.466797	 0.334961	 -43.109756	 199.817078	 -	 0.000000
29375	 	 -0.402100	 -0.380249	 0.405029	 -16.890244	 192.256104	 -	 0.000000
29376	 	 -0.402100	 -0.380249	 0.405029	 -16.890244	 192.256104	 -	 0.000000
29377	 	 -0.128174	 -0.165649	 0.617188	 14.207317	 182.926834	 -	 0.000000
29378	 	 -0.128174	 -0.165649	 0.617188	 14.207317	 182.926834	 -	 0.000000
29379	 	 0.160522	 0.112305	 0.865723	 41.341465	 181.524399	 -33.4000000
29380	 	 0.160522	 0.112305	 0.865723	 41.341465	 181.524399	 -33.4000000
29381	 	 0.408813	 0.382568	 1.063965	 57.195122	 192.195129	 -25.9000000
29382	 	 0.408813	 0.382568	 1.063965	 57.195122	 192.195129	 -25.9000000
29383	 	 0.579224	 0.580566	 1.157715	 58.292683	 214.146347	 -24.8000000
29384	 	 0.579224	 0.580566	 1.157715	 58.292683	 214.146347	 -24.8000000
29385	 	 0.669312	 0.670532	 1.142578	 45.853661	 243.109756	 -30.0000000
29386	 	 0.669312	 0.670532	 1.142578	 43.719513	 246.097565	 -30.9000000
29387	 	 0.693604	 0.654541	 1.046631	 25.000000	 273.414642	 -40.2000000
29388	 	 0.693604	 0.654541	 1.046631	 25.000000	 273.414642	 -40.2000000
29389	 	 0.674072	 0.562256	 0.917847	 2.682927	 299.817078	 -53.6580000
29390	 	 0.670166	 0.548828	 0.906860	 0.975610	 301.707336	 -55.1210000
29391	 	 0.636597	 0.428711	 0.808472	 -14.512196	 318.780487	 -68.5000000
29392	 	 0.633301	 0.414063	 0.803589	 -15.304878	 319.756104	 -70.0000000
29393	 	 0.605347	 0.283447	 0.759521	 -22.743902	 328.536591	 -83.1000000
29394	 	 0.605347	 0.269287	 0.763306	 -22.560976	 328.597565	 -84.4000000
29395	 	 0.605591	 0.142212	 0.798462	 -21.219513	 329.329285	 -96.0000000
29396	 	 0.610840	 0.129761	 0.810791	 -20.243902	 328.597565	 -97.0000000
29397	 	 0.659424	 0.017212	 0.921143	 -11.951220	 322.560974	 -105.0.000000
29398	 	 0.669800	 0.007080	 0.939941	 -10.548780	 321.402435	 -106.0.000000
29399	 	 0.764526	 -0.083130	 1.109985	 1.646341	 311.341461	 -111.0.000000
29400	 	 0.794189	 -0.097534	 1.152344	 4.512195	 308.841461	 -111.0.000000
29401	 	 0.912598	 -0.155273	 1.321899	 15.853659	 299.085358	 -11	 0.000000
29402	 	 0.945435	 -0.163452	 1.361572	 18.231709	 297.073181	 -11	 0.000000
29403	 	 1.077393	 -0.196411	 1.519897	 27.926830	 289.146362	 -10	 0.000000
29404	 	 1.108154	 -0.199951	 1.550293	 29.634148	 288.048798	 -10	 0.000000
29405	 	 1.231689	 -0.214233	 1.671631	 36.585365	 283.658539	 -950.000000
29406	 	 1.268188	 -0.213501	 1.700073	 38.170734	 283.414642	 -900.000000
29407	 	 1.353516	 -0.212280	 1.766479	 41.951221	 282.926849	 -800.000000
29408	 	 1.376343	 -0.204346	 1.777100	 42.926830	 283.719513	 -750.000000
29409	 	 1.429688	 -0.185913	 1.802246	 45.243904	 285.670746	 -630.000000
29410	 	 1.430908	 -0.164917	 1.800659	 45.792683	 286.707336	 -580.000000
29411	 	 1.433960	 -0.116211	 1.797241	 47.256100	 289.268311	 -460.000000
29412	 	 1.452881	 -0.112061	 1.749756	 47.500000	 289.146362	 -420.000000
29413	 	 1.497314	 -0.102173	 1.638916	 48.109756	 288.902435	 -320.000000
29414	 	 1.497559	 -0.098389	 1.604858	 48.109756	 287.134155	 -300.000000
29415	 	 1.498779	 -0.083374	 1.468628	 48.292683	 280.060974	 -210.000000
29416	 	 1.548950	 -0.095337	 1.365967	 48.109756	 272.682922	 -18000000
29417	 	 1.624268	 -0.113403	 1.212158	 47.926830	 261.707336	 -15000000
29418	 	 1.695923	 -0.093994	 1.151367	 47.500000	 251.280487	 -15000000
29419	 	 1.803833	 -0.064941	 1.060303	 46.951221	 235.670731	 -14000000
29420	 	 1.911133	 0.000244	 1.043701	 45.731709	 224.939026	 -16.80000
29421	 	 2.072266	 0.098145	 1.019043	 43.902439	 208.902451	 -19.90000
29422	 	 2.182495	 0.172607	 1.033936	 40.731709	 201.280487	 -23.10000
29423	 	 2.347778	 0.284424	 1.056396	 35.975609	 189.939026	 -28.10000
29424	 	 2.470215	 0.387817	 1.056030	 29.573172	 186.951218	 -32.90000
29425	 	 2.592773	 0.491211	 1.055786	 23.170732	 184.024399	 -37.70000
29426	 	 2.644653	 0.500610	 0.993164	 17.317074	 186.951218	 -41.70000
29427	 	 2.722534	 0.514893	 0.899536	 8.658537	 191.402451	 -47.68200
29428	 	 2.726074	 0.450562	 0.751709	 4.634146	 197.621948	 -51.34100
29429	 	 2.731567	 0.354248	 0.530151	 -1.463415	 207.073181	 -56.80000
29430	 	 2.685425	 0.213135	 0.247559	 -1.158537	 214.695129	 -60.10000
29431	 	 2.639282	 0.072266	 -0.034790	 -0.853659	 222.378052	 -63000000
29432	 	 2.549072	 -0.101196	 -0.425171	 7.073171	 225.487808	 -64000000
29433	 	 2.489136	 -0.217041	 -0.685425	 12.317074	 227.560974	 -0.000000
29434	 	 2.402710	 -0.316040	 -0.975464	 22.743902	 221.280487	 -0.000000
29435	 	 2.316284	 -0.415039	 -1.265625	 33.170731	 215.060974	 -0.000000
29436	 	 2.230225	 -0.449829	 -1.499512	 45.426830	 194.817078	 -0.000000
29437	 	 2.172974	 -0.473022	 -1.655518	 53.658539	 181.402451	 -0.000000
29438	 	 2.123047	 -0.453491	 -1.743164	 59.817074	 154.878052	 -0.000000
29439	 	 2.073120	 -0.433838	 -1.830933	 65.975609	 128.353668	 -0.000000
29440	 	 2.015381	 -0.390015	 -1.853271	 66.585365	 88.475609	 -000000
29441	 	 1.976929	 -0.360840	 -1.868286	 67.012199	 61.951221	 -0.000000
29442	 	 1.811035	 -0.293335	 -1.688477	 62.134148	 18.048780	 -0.000000
29443	 	 1.700439	 -0.248291	 -1.568726	 58.902439	 -11.158537	 -0.000000
29444	 	 1.558594	 -0.236816	 -1.272705	 53.902439	 -40.914635	 -0.000000
29445	 	 1.345947	 -0.219604	 -0.828613	 46.524391	 -85.548782	 5000000
29446	 	 1.119751	 -0.166138	 -0.200684	 37.743904	 -134.756104		 0.000000
29447	 	 1.022827	 -0.143311	 0.068359	 34.024391	 -155.853668	 10.000000
29448	 	 0.886108	 -0.197388	 0.682983	 26.585367	 -191.707321	 10.000000
29449	 	 0.795166	 -0.233643	 1.092773	 21.707317	 -215.609756	 10.000000
29450	 	 0.816895	 -0.204956	 1.579224	 13.536586	 -240.670731	 20.000000
29451	 	 0.831299	 -0.185913	 1.903564	 8.170732	 -257.439026	 27.000000
29452	 	 0.921875	 -0.138062	 2.097412	 -2.926829	 -270.670746	 30.000000
29453	 	 0.960815	 -0.117554	 2.180542	 -7.743903	 -276.341461	 30.000000
29454	 	 1.066528	 0.062866	 2.200562	 -21.646341	 -273.780487	 46.000000
29455	 	 1.112061	 0.140259	 2.209229	 -27.621952	 -272.743896	 50.000000
29456	 	 1.202393	 0.316406	 2.114746	 -44.512196	 -258.963409	 56.000000
29457	 	 1.241211	 0.391968	 2.074463	 -51.829269	 -253.109756	 59.0.000000
29458	 	 1.266113	 0.407593	 1.937866	 -70.426834	 -233.048782	 62.0.000000
29459	 	 1.276855	 0.414307	 1.879517	 -78.475609	 -224.512207	 64.0.000000
29460	 	 1.302979	 0.339600	 1.765869	 -92.804878	 -205.000000	 64.0.000000
29461	 	 1.320435	 0.289917	 1.690308	 -102.378052	 -192.012207	 6	 0.000000
29462	 	 1.237061	 0.125000	 1.601563	 -112.378052	 -168.841461	 6	 0.000000
29463	 	 1.201416	 0.054321	 1.563721	 -116.707321	 -158.963425	 6	 0.000000
29464	 	 1.103882	 -0.141479	 1.397217	 -116.280487	 -133.353668	00	 0.000000
29465	 	 1.079590	 -0.190552	 1.355591	 -116.219513	 -127.012199	00	 0.000000
29466	 	 0.935303	 -0.217041	 1.228027	 -103.231712	 -103.597565	00	 0.000000
29467	 	 0.899292	 -0.223755	 1.196167	 -100.000000	 -97.743904	 4	 0.000000
29468	 	 0.753418	 -0.232544	 1.022217	 -75.914635	 -74.939026	 32.0.000000
29469	 	 0.737183	 -0.233521	 1.002930	 -73.292686	 -72.439026	 31.0.000000
29470	 	 0.653687	 -0.186890	 0.928101	 -49.695122	 -55.975613	 21.0.000000
29471	 	 0.632813	 -0.175293	 0.909302	 -43.841465	 -51.890244	 19.0.000000
29472	 	 0.571899	 -0.140137	 0.869629	 -23.231709	 -39.146343	 11.0.000000
29473	 	 0.556763	 -0.131348	 0.859863	 -18.109756	 -35.975609	 9.4000000
29474	 	 0.532715	 -0.087158	 0.853027	 -5.243903	 -27.743902	 4.7000000
29475	 	 0.522583	 -0.068237	 0.850098	 0.243902	 -24.268293	 2.8040000
29476	 	 0.504883	 -0.028809	 0.859009	 9.695122	 -17.134148	 -0.60000000
29477	 	 0.503052	 -0.024414	 0.860107	 10.792684	 -16.341463	 -1.0.000000
29478	 	 0.495483	 0.010986	 0.874512	 15.000000	 -11.463415	 -2.68000000
29479	 	 0.495483	 0.010986	 0.874512	 15.000000	 -11.463415	 -2.68000000
29480	 	 0.492065	 0.031494	 0.884644	 15.182927	 -8.902439	 -2.80000000
29481	 	 0.491699	 0.033813	 0.885864	 15.243903	 -8.658537	 -2.86000000
29482	 	 0.489746	 0.042236	 0.890747	 13.597561	 -7.439024	 -2.31000000
29483	 	 0.489624	 0.043213	 0.891357	 13.475610	 -7.317073	 -2.25000000
29484	 	 0.490479	 0.048462	 0.889771	 11.158537	 -6.707317	 -1.40000000
29485	 	 0.490479	 0.048462	 0.889771	 11.158537	 -6.707317	 -1.40000000
29486	 	 0.490601	 0.050171	 0.884888	 9.329268	 -6.158537	 -0.42680000
29487	 	 0.490601	 0.050171	 0.884888	 9.329268	 -6.158537	 -0.42680000
29488	 	 0.489258	 0.045898	 0.879761	 8.292683	 -5.365854	 0.6707300
29489	 	 0.489258	 0.045898	 0.879761	 8.292683	 -5.365854	 0.6707300
29490	 	 0.485107	 0.034302	 0.877441	 8.292683	 -4.146341	 1.7682900
29491	 	 0.484741	 0.033081	 0.877197	 8.353659	 -4.024390	 1.8902400
29492	 	 0.477051	 0.017944	 0.875732	 9.268292	 -2.439024	 3.0487800
29493	 	 0.477051	 0.017944	 0.875732	 9.268292	 -2.439024	 3.0487800
29494	 	 0.467163	 0.005249	 0.878906	 10.609756	 -0.914634	 3.9630000
29495	 	 0.467163	 0.005249	 0.878906	 10.609756	 -0.914634	 3.9630000
29496	 	 0.460327	 0.001831	 0.878418	 11.890244	 0.121951	 4.4512200
29497	 	 0.460327	 0.001831	 0.878418	 11.890244	 0.121951	 4.4512200
29498	 	 0.457275	 0.007080	 0.880615	 12.926829	 0.609756	 4.6951200
29499	 	 0.457275	 0.007080	 0.880615	 12.926829	 0.609756	 4.6951200
29500	 	 0.461914	 0.015503	 0.877319	 13.536586	 0.731707	 4.8170700
29501	 	 0.461914	 0.015503	 0.877319	 13.536586	 0.731707	 4.8170700
29502	 	 0.467163	 0.023682	 0.877319	 13.719513	 0.853659	 5.1219500
29503	 	 0.467163	 0.023682	 0.877319	 13.719513	 0.853659	 5.1219500
29504	 	 0.473511	 0.031738	 0.875244	 13.658537	 1.158537	 5.6707300
29505	 	 0.474243	 0.032715	 0.875122	 13.658537	 1.219512	 5.7317000
29506	 	 0.477661	 0.039185	 0.877319	 13.414635	 2.134146	 6.5243900
29507	 	 0.477661	 0.039185	 0.877319	 13.414635	 2.134146	 6.5243900
29508	 	 0.476807	 0.042236	 0.880005	 12.926829	 3.292683	 7.5609700
29509	 	 0.476807	 0.042236	 0.880005	 12.926829	 3.292683	 7.5609700
29510	 	 0.474243	 0.038574	 0.884888	 12.256098	 4.512195	 8.6585300
29511	 	 0.474243	 0.038574	 0.884888	 12.256098	 4.512195	 8.6585300
29512	 	 0.472290	 0.039795	 0.886597	 11.463415	 5.365854	 9.6341400
29513	 	 0.472290	 0.039795	 0.886597	 11.463415	 5.365854	 9.6341400
29514	 	 0.480103	 0.065308	 0.877075	 10.609756	 5.670732	 10.42680000
29515	 	 0.480103	 0.065308	 0.877075	 10.609756	 5.670732	 10.42680000
29516	 	 0.477173	 0.082397	 0.872314	 10.060976	 5.853659	 11.34140000
29517	 	 0.477173	 0.082397	 0.872314	 10.060976	 5.853659	 11.34140000
29518	 	 0.479370	 0.098145	 0.866943	 10.060976	 6.341464	 13.04870000
29519	 	 0.479370	 0.098145	 0.866943	 10.060976	 6.341464	 13.04870000
29520	 	 0.469727	 0.083252	 0.872437	 10.609756	 7.195122	 15.79260000
29521	 	 0.469727	 0.083252	 0.872437	 10.609756	 7.195122	 15.79260000
29522	 	 0.455200	 0.047363	 0.893921	 11.341464	 8.048780	 19.08530000
29523	 	 0.455200	 0.047363	 0.893921	 11.341464	 8.048780	 19.08530000
29524	 	 0.444092	 0.002197	 0.915039	 11.402439	 8.170732	 21.95120000
29525	 	 0.444092	 0.002197	 0.915039	 11.402439	 8.170732	 21.95120000
29526	 	 0.439575	 -0.024048	 0.935425	 10.243902	 6.707317	 23.41000000
29527	 	 0.439575	 -0.024048	 0.935425	 10.243902	 6.707317	 23.41000000
29528	 	 0.435913	 -0.031006	 0.949341	 7.865854	 3.536585	 23.10970000
29529	 	 0.435913	 -0.031006	 0.949341	 7.865854	 3.536585	 23.10970000
29530	 	 0.438477	 -0.014038	 0.950684	 4.939024	 -1.158537	 21.76000000
29531	 	 0.438477	 -0.014038	 0.950684	 4.939024	 -1.158537	 21.76000000
29532	 	 0.436035	 0.016113	 0.952148	 2.073171	 -7.195122	 20.48780000
29533	 	 0.436035	 0.016113	 0.952148	 2.073171	 -7.195122	 20.48780000
29534	 	 0.438843	 0.040161	 0.947754	 -0.365854	 -14.451220	 20.36000000
29535	 	 0.438843	 0.040161	 0.947754	 -0.365854	 -14.451220	 20.36000000
29536	 	 0.441162	 0.049805	 0.946045	 -2.500000	 -23.231709	 22.07000000
29537	 	 0.441162	 0.049805	 0.946045	 -2.500000	 -23.231709	 22.07000000
29538	 	 0.427002	 0.027100	 0.955078	 -4.329268	 -33.841465	 25.24000000
29539	 	 0.427002	 0.027100	 0.955078	 -4.329268	 -33.841465	 25.24000000
29540	 	 0.429077	 -0.019653	 0.957642	 -6.158537	 -47.134148	 28.0.000000
29541	 	 0.429077	 -0.019653	 0.957642	 -6.158537	 -47.134148	 28.0.000000
29542	 	 0.395386	 -0.071045	 0.990845	 -7.926829	 -63.963417	 30.0.000000
29543	 	 0.395386	 -0.071045	 0.990845	 -7.926829	 -63.963417	 30.0.000000
29544	 	 0.368774	 -0.124878	 1.023926	 -9.634147	 -84.878052	 28.0.000000
29545	 	 0.368774	 -0.124878	 1.023926	 -9.634147	 -84.878052	 28.0.000000
29546	 	 0.348389	 -0.151245	 1.076538	 -11.829268	 -110.731712	 2	 0.000000
29547	 	 0.348389	 -0.151245	 1.076538	 -11.829268	 -110.731712	 2	 0.000000
29548	 	 0.340698	 -0.139404	 1.119629	 -15.609756	 -141.280487	 1	 0.000000
29549	 	 0.340698	 -0.139404	 1.119629	 -15.609756	 -141.280487	 1	 0.000000
29550	 	 0.334839	 -0.060059	 1.153809	 -22.256098	 -174.634155	 20.000000
29551	 	 0.334839	 -0.060059	 1.153809	 -22.256098	 -174.634155	 20.000000
29552	 	 0.366821	 0.071655	 1.181763	 -34.329269	 -208.658539	 -8.0.000000
29553	 	 0.366821	 0.071655	 1.181763	 -34.329269	 -208.658539	 -8.0.000000
29554	 	 0.379517	 0.199219	 1.215698	 -54.756100	 -241.280487	 -160.000000
29555	 	 0.379517	 0.199219	 1.215698	 -54.756100	 -241.280487	 -160.000000
29556	 	 0.430542	 0.238892	 1.291992	 -84.512199	 -271.646362	 -200.000000
29557	 	 0.430542	 0.238892	 1.291992	 -84.512199	 -271.646362	 -200.000000
29558	 	 0.506958	 0.130737	 1.341064	 -120.365860	 -299.878052	 -	 0.000000
29559	 	 0.506958	 0.130737	 1.341064	 -120.365860	 -299.878052	 -	 0.000000
29560	 	 0.623657	 -0.033447	 1.458618	 -155.731705	 -326.219513	00	 0.000000
29561	 	 0.623657	 -0.033447	 1.458618	 -155.731705	 -326.219513	00	 0.000000
29562	 	 0.796387	 -0.247681	 1.552979	 -182.560974	 -351.097565	00	 0.000000
29563	 	 0.796387	 -0.247681	 1.552979	 -182.560974	 -351.097565	00	 0.000000
29564	 	 0.918823	 -0.396729	 1.708984	 -193.963425	 -374.939026	00	 0.000000
29565	 	 0.918823	 -0.396729	 1.708984	 -193.963425	 -374.939026	00	 0.000000
29566	 	 0.968506	 -0.469116	 1.905029	 -186.402451	 -396.402435	00	 0.000000
29567	 	 0.968506	 -0.469116	 1.905029	 -186.402451	 -396.402435	00	 0.000000
29568	 	 0.852295	 -0.489258	 2.086914	 -160.548782	 -412.621948	00	 0.000000
29569	 	 0.852295	 -0.489258	 2.086914	 -160.548782	 -412.621948	00	 0.000000
29570	 	 0.899292	 -0.483643	 2.192993	 -120.975609	 -415.914642	00	 0.000000
29571	 	 0.899292	 -0.483643	 2.192993	 -120.975609	 -415.914642	00	 0.000000
29572	 	 0.648804	 -0.408447	 2.355713	 -77.804878	 -392.621948	 -00	 0.000000
29573	 	 0.648804	 -0.408447	 2.355713	 -77.804878	 -392.621948	 -00	 0.000000
29574	 	 0.623657	 -0.326172	 2.286621	 -44.878048	 -334.085388	 -00	 0.000000
29575	 	 0.623657	 -0.326172	 2.286621	 -44.878048	 -334.085388	 -00	 0.000000
29576	 	 0.362061	 -0.215698	 2.242920	 -32.804878	 -243.414642	 -	 0.000000
29577	 	 0.362061	 -0.215698	 2.242920	 -32.804878	 -243.414642	 -	 0.000000
29578	 	 0.092407	 -0.091797	 2.042114	 -44.573174	 -133.231705	 -	 0.000000
29579	 	 0.092407	 -0.091797	 2.042114	 -44.573174	 -133.231705	 -	 0.000000
29580	 	 -0.135986	 0.046021	 1.784180	 -74.146339	 -24.939026	 5.6000000
29581	 	 -0.135986	 0.046021	 1.784180	 -74.146339	 -24.939026	 5.6000000
29582	 	 -0.260864	 0.192749	 1.539429	 -109.817078	 64.207321	 5	 0.000000
29583	 	 -0.260864	 0.192749	 1.539429	 -109.817078	 64.207321	 5	 0.000000
29584	 	 -0.265259	 0.348999	 1.351440	 -140.792679	 128.780487	 8	 0.000000
29585	 	 -0.265259	 0.348999	 1.351440	 -140.792679	 128.780487	 8	 0.000000
29586	 	 -0.178955	 0.494507	 1.230103	 -160.853668	 171.341461	 9	 0.000000
29587	 	 -0.178955	 0.494507	 1.230103	 -160.853668	 171.341461	 9	 0.000000
29588	 	 -0.045044	 0.610962	 1.161621	 -168.475616	 198.719513	 1	 0.000000
29589	 	 -0.045044	 0.610962	 1.161621	 -168.475616	 198.719513	 1	 0.000000
29590	 	 0.100830	 0.690552	 1.122192	 -165.487808	 217.743912	 90.0.000000
29591	 	 0.100830	 0.690552	 1.122192	 -165.487808	 217.743912	 90.0.000000
29592	 	 0.239502	 0.738770	 1.091064	 -154.939026	 233.048782	 75.0.000000
29593	 	 0.239502	 0.738770	 1.091064	 -154.939026	 233.048782	 75.0.000000
29594	 	 0.368774	 0.781982	 1.063110	 -140.060974	 246.463425	 59.0.000000
29595	 	 0.368774	 0.781982	 1.063110	 -140.060974	 246.463425	 59.0.000000
29596	 	 0.489136	 0.846436	 1.043213	 -123.231712	 258.292694	 44.0.000000
29597	 	 0.489136	 0.846436	 1.043213	 -123.231712	 258.292694	 44.0.000000
29598	 	 0.604492	 0.948975	 1.043457	 -106.463417	 268.353668	 32.0.000000
29599	 	 0.604492	 0.948975	 1.043457	 -106.463417	 268.353668	 32.0.000000
